r kpc,sigma tot
10.912908709129088,0.821281860983401
10.914908509149086,0.8203609818792872
10.916908309169083,0.8194411353297284
10.918908109189081,0.8185223201769466
10.92090790920908,0.8176045352644694
10.922907709229078,0.816687779437119
10.924907509249076,0.8157720515410125
10.926907309269074,0.8148573504235637
10.928907109289073,0.8139436749334705
10.93090690930907,0.8130310239207328
10.932906709329067,0.8121193962366288
10.934906509349066,0.8112087907337333
10.936906309369064,0.8102992062659042
10.938906109389062,0.8093906416882857
10.94090590940906,0.808483095857307
10.942905709429056,0.8075765676306753
10.944905509449054,0.8066710558673782
10.946905309469052,0.8057665594276879
10.94890510948905,0.8048630771731522
10.950904909509049,0.8039606079665976
10.952904709529047,0.8030591506721181
10.954904509549046,0.8021587041550895
10.956904309569042,0.8012592672821591
10.95890410958904,0.8003608389212379
10.960903909609039,0.7994634179415137
10.962903709629037,0.7985670032134394
10.964903509649035,0.797671593608735
10.966903309669034,0.7967771880003878
10.968903109689032,0.7958837852626413
10.970902909709029,0.7949913842710113
10.972902709729027,0.7940999839022646
10.974902509749025,0.7932095830344346
10.976902309769024,0.7923201805468103
10.978902109789022,0.7914317753199379
10.98090190980902,0.790544366235618
10.982901709829015,0.7896579521769106
10.984901509849013,0.7887725320281126
10.986901309869012,0.7878881046747872
10.98890110988901,0.7870046690037424
10.990900909909008,0.7861222239030339
10.992900709929007,0.785240768261967
10.994900509949005,0.7843603009710849
10.996900309969002,0.7834808209221821
10.998900109989,0.7826023270082958
11.000899910008998,0.781724818123697
11.002899710028997,0.7808482931639039
11.004899510048995,0.7799727510256707
11.006899310068993,0.779098190606991
11.008899110088992,0.7782246108070868
11.010898910108988,0.7773520105264242
11.012898710128987,0.776480388666692
11.014898510148985,0.7756097441308184
11.016898310168983,0.7747400758229589
11.018898110188982,0.773871382648498
11.02089791020898,0.7730036635140497
11.022897710228976,0.7721369173274467
11.024897510248975,0.7712711429977566
11.026897310268973,0.7704063394352595
11.028897110288971,0.7695425055514656
11.03089691030897,0.7686796402591028
11.032896710328968,0.767817742472118
11.034896510348966,0.766956811105676
11.036896310368963,0.7660968450761607
11.038896110388961,0.7652378433011655
11.04089591040896,0.7643798046994978
11.042895710428958,0.7635227281911826
11.044895510448956,0.7626666126974526
11.046895310468955,0.7618114571407508
11.048895110488953,0.7609572604447281
11.050894910508948,0.7601040215342474
11.052894710528946,0.7592517393353617
11.054894510548944,0.7584004127753439
11.056894310568943,0.7575500407826644
11.058894110588941,0.7567006222869946
11.06089391060894,0.7558521562192069
11.062893710628936,0.7550046415113741
11.064893510648934,0.75415807709676
11.066893310668933,0.753312461909833
11.068893110688931,0.7524677948862479
11.07089291070893,0.7516240749628594
11.072892710728928,0.7507813010777118
11.074892510748926,0.7499394721700406
11.076892310768923,0.7490985871802729
11.078892110788921,0.7482586450500163
11.08089191080892,0.7474196447220752
11.082891710828918,0.7465815851404298
11.084891510848916,0.7457444652502514
11.086891310868914,0.7449082839978916
11.088891110888913,0.7440730403308835
11.090890910908907,0.743238733197943
11.092890710928906,0.7424053615489595
11.094890510948904,0.741572924335
11.096890310968902,0.7407414205083125
11.0988901109889,0.7399108490223175
11.100889911008899,0.739081208831609
11.102889711028897,0.7382524988919554
11.104889511048894,0.7374247181602887
11.106889311068892,0.7365978655947203
11.10888911108889,0.7357719401545203
11.110888911108889,0.7349469408001327
11.112888711128887,0.7341228664931648
11.114888511148886,0.7332997161963881
11.116888311168882,0.73247748887374
11.11888811118888,0.7316561834903118
11.120887911208879,0.7308357990123653
11.122887711228877,0.7300163344073112
11.124887511248875,0.7291977886437259
11.126887311268874,0.7283801606913393
11.128887111288872,0.7275634495210372
11.130886911308869,0.726747654104861
11.132886711328867,0.7259327734159979
11.134886511348865,0.7251188064287936
11.136886311368864,0.7243057521187437
11.138886111388862,0.7234936094624859
11.14088591140886,0.7226823774378114
11.142885711428859,0.7218720550236565
11.144885511448855,0.7210626412001038
11.146885311468854,0.7202541349483729
11.148885111488852,0.7194465352508326
11.15088491150885,0.7186398410909928
11.152884711528849,0.7178340514534961
11.154884511548847,0.7170291653241307
11.156884311568842,0.7162251816898221
11.15888411158884,0.7154220995386243
11.160883911608838,0.7146199178597334
11.162883711628837,0.7138186356434786
11.164883511648835,0.7130182518813144
11.166883311668833,0.7122187655658331
11.168883111688832,0.7114201756907541
11.170882911708828,0.7106224812509279
11.172882711728827,0.7098256812423243
11.174882511748825,0.7090297746620466
11.176882311768823,0.7082347605083222
11.178882111788822,0.707440637780495
11.18088191180882,0.7066474054790377
11.182881711828818,0.7058550626055415
11.184881511848815,0.7050636081627194
11.186881311868813,0.7042730411543957
11.188881111888811,0.7034833605855211
11.19088091190881,0.7026945654621521
11.192880711928808,0.7019066547914677
11.194880511948806,0.7011196275817569
11.196880311968801,0.7003334828424234
11.1988801119888,0.6995482195839743
11.200879912008798,0.6987638368180339
11.202879712028796,0.6979803335573338
11.204879512048795,0.6971977088157065
11.206879312068793,0.6964159616080966
11.208879112088791,0.6956350909505512
11.210878912108788,0.6948550958602229
11.212878712128786,0.6940759753553594
11.214878512148784,0.693297728455316
11.216878312168783,0.6925203541805478
11.218878112188781,0.6917438515526014
11.22087791220878,0.690968219594127
11.222877712228778,0.6901934573288688
11.224877512248774,0.6894195637816678
11.226877312268773,0.6886465379784513
11.228877112288771,0.687874378946246
11.23087691230877,0.6871030857131695
11.232876712328768,0.6863326573084221
11.234876512348766,0.6855630927622998
11.236876312368762,0.6847943911061832
11.23887611238876,0.6840265513725415
11.24087591240876,0.6832595725949222
11.242875712428757,0.6824934538079628
11.244875512448756,0.6817281940473834
11.246875312468754,0.6809637923499785
11.248875112488752,0.6802002477536296
11.250874912508749,0.6794375592972948
11.252874712528747,0.678675726021009
11.254874512548746,0.6779147469658868
11.256874312568744,0.6771546211741105
11.258874112588742,0.6763953476889457
11.26087391260874,0.6756369255547217
11.262873712628739,0.6748793538168458
11.264873512648734,0.6741226315217941
11.266873312668732,0.6733667577171133
11.26887311268873,0.672611731451412
11.270872912708729,0.6718575517743718
11.272872712728727,0.6711042177367401
11.274872512748725,0.670351728390322
11.276872312768722,0.6696000827879924
11.27887211278872,0.6688492799836881
11.280871912808719,0.6680993190324004
11.282871712828717,0.6673501989901862
11.284871512848715,0.6666019189141593
11.286871312868714,0.6658544778624923
11.288871112888712,0.6651078748944078
11.290870912908709,0.6643621090701896
11.292870712928707,0.6636171794511749
11.294870512948705,0.6628730850997475
11.296870312968704,0.6621298250793486
11.298870112988702,0.6613873984544674
11.3008699130087,0.6606458042906441
11.302869713028699,0.6599050416544606
11.304869513048693,0.6591651096135539
11.306869313068692,0.6584260072365974
11.30886911308869,0.6576877335933159
11.310868913108688,0.6569502877544746
11.312868713128687,0.656213668791883
11.314868513148685,0.6554778757783849
11.316868313168682,0.6547429077878701
11.31886811318868,0.6540087638952646
11.320867913208678,0.6532754431765341
11.322867713228677,0.6525429447086737
11.324867513248675,0.6518112675697196
11.326867313268673,0.6510804108387426
11.328867113288672,0.6503503735958388
11.330866913308668,0.6496211549221426
11.332866713328666,0.6488927538998167
11.334866513348665,0.6481651696120547
11.336866313368663,0.647438401143072
11.338866113388661,0.6467124475781173
11.34086591340866,0.6459873080034649
11.342865713428658,0.6452629815064073
11.344865513448655,0.6445394671752664
11.346865313468653,0.643816764099385
11.348865113488651,0.6430948713691284
11.35086491350865,0.6423737880758758
11.352864713528648,0.6416535133120314
11.354864513548646,0.640934046171015
11.356864313568645,0.6402153857472653
11.358864113588641,0.6394975311362298
11.36086391360864,0.6387804814343764
11.362863713628638,0.6380642357391864
11.364863513648636,0.6373487931491467
11.366863313668635,0.6366341527637613
11.368863113688633,0.6359203136835418
11.370862913708628,0.6352072750100105
11.372862713728626,0.6344950358456908
11.374862513748624,0.6337835952941206
11.376862313768623,0.6330729524598352
11.378862113788621,0.6323631064483796
11.38086191380862,0.631654056366302
11.382861713828618,0.6309458013211462
11.384861513848614,0.6302383404214628
11.386861313868613,0.6295316727767999
11.38886111388861,0.6288257974977041
11.39086091390861,0.6281207136957213
11.392860713928608,0.6274164204833875
11.394860513948606,0.626712916974242
11.396860313968604,0.6260102022828099
11.3988601139886,0.6253082755246151
11.400859914008599,0.6246071358161713
11.402859714028597,0.623906782274983
11.404859514048596,0.6232072140195459
11.406859314068594,0.6225084301693383
11.408859114088592,0.621810429844832
11.410858914108587,0.6211132121674845
11.412858714128586,0.6204167762597328
11.414858514148584,0.6197211212450034
11.416858314168582,0.6190262462477065
11.41885811418858,0.6183321503932274
11.420857914208579,0.6176388328079382
11.422857714228577,0.6169462926191905
11.424857514248574,0.6162545289553089
11.426857314268572,0.6155635409456005
11.42885711428857,0.6148733277203475
11.430856914308569,0.6141838884108091
11.432856714328567,0.613495222149212
11.434856514348565,0.6128073280687627
11.436856314368564,0.6121202053036392
11.43885611438856,0.6114338529889843
11.440855914408559,0.6107482702609168
11.442855714428557,0.6100634562565219
11.444855514448555,0.6093794101138544
11.446855314468554,0.6086961309719299
11.448855114488552,0.6080136179707346
11.450854914508549,0.6073318702512199
11.452854714528547,0.6066508869552939
11.454854514548545,0.605970667225833
11.456854314568544,0.6052912102066728
11.458854114588542,0.6046125150426085
11.46085391460854,0.6039345808793967
11.462853714628539,0.6032574068637456
11.464853514648535,0.602580992143328
11.466853314668533,0.6019053358667649
11.468853114688532,0.6012304371836372
11.47085291470853,0.600556295244478
11.472852714728528,0.5998829092007726
11.474852514748527,0.5992102782049595
11.476852314768525,0.5985384014104222
11.47885211478852,0.5978672779715009
11.480851914808518,0.597196907043476
11.482851714828517,0.5965272877825817
11.484851514848515,0.5958584193459973
11.486851314868513,0.595190300891842
11.488851114888512,0.5945229315791846
11.490850914908508,0.5938563105680367
11.492850714928506,0.593190437019346
11.494850514948505,0.5925253100950072
11.496850314968503,0.591860928957852
11.498850114988501,0.5911972927716534
11.5008499150085,0.5905344007011161
11.502849715028498,0.5898722519118869
11.504849515048495,0.5892108455705485
11.506849315068493,0.5885501808446121
11.508849115088491,0.587890256902528
11.51084891510849,0.5872310729136775
11.512848715128488,0.5865726280483746
11.514848515148486,0.5859149214778581
11.516848315168485,0.5852579523743016
11.51884811518848,0.5846017199108072
11.520847915208478,0.5839462232613984
11.522847715228476,0.5832914616010304
11.524847515248474,0.5826374341055818
11.526847315268473,0.5819841399518568
11.528847115288471,0.5813315783175775
11.530846915308468,0.580679748381395
11.532846715328466,0.5800286493228742
11.534846515348464,0.5793782803225055
11.536846315368463,0.578728640561696
11.538846115388461,0.5780797292227712
11.54084591540846,0.5774315454889748
11.542845715428458,0.576784088544461
11.544845515448454,0.5761373575743061
11.546845315468452,0.5754913517644928
11.54884511548845,0.5748460703019221
11.55084491550845,0.574201512374405
11.552844715528447,0.5735576771706625
11.554844515548446,0.5729145638803282
11.556844315568444,0.5722721716939378
11.55884411558844,0.5716304998029427
11.560843915608439,0.5709895473996931
11.562843715628437,0.5703493136774503
11.564843515648436,0.5697097978303789
11.566843315668434,0.5690709990535464
11.568843115688432,0.568432916542925
11.57084291570843,0.567795549495383
11.572842715728427,0.5671588971086964
11.574842515748426,0.5665229585815331
11.576842315768424,0.5658877331134657
11.578842115788422,0.5652532199049619
11.58084191580842,0.5646194181573861
11.582841715828419,0.5639863270730002
11.584841515848414,0.5633539458549565
11.586841315868412,0.562722273707301
11.58884111588841,0.5620913098349759
11.590840915908409,0.5614610534438128
11.592840715928407,0.5608315037405344
11.594840515948405,0.560202659932752
11.596840315968404,0.5595745212289678
11.5988401159884,0.5589470868385679
11.600839916008399,0.5583203559718242
11.602839716028397,0.5576943278398986
11.604839516048395,0.5570690016548351
11.606839316068394,0.5564443766295616
11.608839116088392,0.5558204519778881
11.61083891610839,0.5551972269145083
11.612838716128387,0.5545747006549927
11.614838516148385,0.5539528724157913
11.616838316168383,0.5533317414142364
11.618838116188382,0.5527113068685359
11.62083791620838,0.5520915679977745
11.622837716228378,0.5514725240219124
11.624837516248373,0.5508541741617863
11.626837316268372,0.5502365176391029
11.62883711628837,0.5496195536764416
11.630836916308368,0.549003281497257
11.632836716328367,0.5483877003258728
11.634836516348365,0.5477728093874842
11.636836316368363,0.5471586079081496
11.63883611638836,0.5465450951148008
11.640835916408358,0.5459322702352364
11.642835716428356,0.5453201324981151
11.644835516448355,0.5447086811329666
11.646835316468353,0.5440979153701818
11.648835116488351,0.5434878344410172
11.65083491650835,0.5428784375775854
11.652834716528346,0.5422697240128652
11.654834516548345,0.541661692980696
11.656834316568343,0.5410543437157707
11.658834116588341,0.5404476754536452
11.66083391660834,0.5398416874307317
