r kpc,sigma tot
10.364963503649635,0.8066133609460981
10.366963303669634,0.8057089291980197
10.36896310368963,0.8048055115625617
10.370962903709628,0.8039031069026241
10.372962703729627,0.8030017140823902
10.374962503749625,0.8021013319673139
10.376962303769623,0.8012019594241213
10.378962103789622,0.800303595320812
10.38096190380962,0.7994062385266467
10.382961703829617,0.7985098879121649
10.384961503849615,0.7976145423491616
10.386961303869613,0.796720200710705
10.388961103889612,0.795826861871124
10.39096090390961,0.7949345247060099
10.392960703929608,0.7940431880922172
10.394960503949605,0.7931528509078521
10.396960303969603,0.7922635120322892
10.398960103989602,0.791375170346149
10.4009599040096,0.7904878247313151
10.402959704029598,0.7896014740709221
10.404959504049597,0.7887161172493569
10.406959304069595,0.7878317531522601
10.40895910408959,0.7869483806665163
10.410958904109588,0.7860659986802585
10.412958704129586,0.7851846060828716
10.414958504149585,0.7843042017649827
10.416958304169583,0.7834247846184635
10.418958104189581,0.7825463535364278
10.42095790420958,0.7816689074132329
10.422957704229576,0.7807924451444714
10.424957504249575,0.7799169656269735
10.426957304269573,0.7790424677588119
10.428957104289571,0.7781689504392924
10.43095690430957,0.7772964125689542
10.432956704329568,0.7764248530495704
10.434956504349564,0.7755542707841473
10.436956304369563,0.7746846646769135
10.438956104389561,0.7738160336333374
10.44095590440956,0.7729483765601032
10.442955704429558,0.7720816923651295
10.444955504449556,0.7712159799575565
10.446955304469554,0.770351238247748
10.44895510448955,0.7694874661472915
10.450954904509548,0.7686246625689901
10.452954704529546,0.7677628264268662
10.454954504549544,0.7669019566361645
10.456954304569543,0.7660420521133439
10.458954104589541,0.7651831117760802
10.46095390460954,0.7643251345432558
10.462953704629536,0.7634681193349727
10.464953504649534,0.7626120650725434
10.466953304669532,0.761756970678483
10.46895310468953,0.7609028350765219
10.470952904709529,0.7600496571915947
10.472952704729527,0.759197435949844
10.474952504749524,0.7583461702786093
10.476952304769522,0.7574958591064423
10.47895210478952,0.7566465013630865
10.480951904809519,0.7557980959794929
10.482951704829517,0.7549506418878085
10.484951504849516,0.7541041380213779
10.486951304869514,0.7532585833147415
10.48895110488951,0.7524139767036369
10.490950904909509,0.75157031712499
10.492950704929507,0.7507276035169191
10.494950504949506,0.7498858348187374
10.496950304969504,0.7490450099709457
10.498950104989502,0.7482051279152321
10.5009499050095,0.7473661875944719
10.502949705029497,0.7465281879527279
10.504949505049495,0.7456911279352396
10.506949305069494,0.7448550064884388
10.508949105089492,0.7440198225599294
10.51094890510949,0.7431855750985017
10.512948705129489,0.7423522630541233
10.514948505149484,0.7415198853779408
10.516948305169482,0.74068844102227
10.51894810518948,0.7398579289406111
10.520947905209479,0.7390283480876279
10.522947705229477,0.7381996974191634
10.524947505249475,0.7373719758922294
10.526947305269474,0.7365451824650067
10.52894710528947,0.7357193160968469
10.530946905309468,0.7348943757482616
10.532946705329467,0.7340703603809369
10.534946505349465,0.7332472689577139
10.536946305369463,0.7324251004426036
10.538946105389462,0.7316038538007766
10.54094590540946,0.7307835279985635
10.542945705429457,0.7299641220034565
10.544945505449455,0.7291456347840981
10.546945305469453,0.7283280653102971
10.548945105489452,0.7275114125530077
10.55094490550945,0.726695675484345
10.552944705529448,0.7258808530775746
10.554944505549443,0.7250669443071154
10.556944305569441,0.7242539481485292
10.55894410558944,0.7234418635785358
10.560943905609438,0.7226306895749934
10.562943705629436,0.721820425116913
10.564943505649435,0.7210110691844482
10.566943305669433,0.7202026207588959
10.56894310568943,0.7193950788226977
10.570942905709428,0.7185884423594293
10.572942705729426,0.7177827103538129
10.574942505749425,0.7169778817917093
10.576942305769423,0.7161739556601092
10.578942105789421,0.7153709309471462
10.58094190580942,0.7145688066420862
10.582941705829416,0.7137675817353308
10.584941505849415,0.7129672552184064
10.586941305869413,0.7121678260839777
10.588941105889411,0.7113692933258383
10.59094090590941,0.7105716559389031
10.592940705929408,0.7097749129192216
10.594940505949404,0.7089790632639681
10.596940305969403,0.7081841059714349
10.598940105989401,0.7073900400410444
10.6009399060094,0.7065968644733386
10.602939706029398,0.7058045782699822
10.604939506049396,0.7050131804337529
10.606939306069394,0.704222669968553
10.608939106089391,0.7034330458794018
10.61093890610939,0.7026443071724275
10.612938706129388,0.7018564528548795
10.614938506149386,0.7010694819351181
10.616938306169384,0.7002833934226176
10.618938106189383,0.6994981863279562
10.620937906209381,0.6987138596628287
10.622937706229376,0.6979304124400373
10.624937506249374,0.697147843673485
10.626937306269372,0.696366152378187
10.62893710628937,0.6955853375702629
10.630936906309369,0.6948053982669287
10.632936706329367,0.6940263334865091
10.634936506349366,0.6932481422484278
10.636936306369362,0.6924708235732095
10.63893610638936,0.6916943764824708
10.640935906409359,0.6909187999989319
10.642935706429357,0.6901440931464092
10.644935506449356,0.6893702549498061
10.646935306469354,0.6885972844351271
10.64893510648935,0.687825180629466
10.650934906509349,0.6870539425610095
10.652934706529347,0.6862835692590279
10.654934506549345,0.685514059753886
10.656934306569344,0.6847454130770342
10.658934106589342,0.6839776282610107
10.66093390660934,0.6832107043394319
10.662933706629335,0.6824446403470068
10.664933506649334,0.6816794353195179
10.666933306669332,0.6809150882938351
10.66893310668933,0.6801515983079087
10.670932906709329,0.679388964400761
10.672932706729327,0.6786271856124982
10.674932506749325,0.6778662609843006
10.676932306769322,0.6771061895584264
10.67893210678932,0.6763469703782001
10.680931906809318,0.6755886024880264
10.682931706829317,0.6748310849333808
10.684931506849315,0.674074416760803
10.686931306869313,0.6733185970179081
10.68893110688931,0.6725636247533769
10.690930906909308,0.6718094990169571
10.692930706929307,0.6710562188594636
10.694930506949305,0.6703037833327695
10.696930306969303,0.6695521914898197
10.698930106989302,0.668801442384612
10.7009299070093,0.6680515350722118
10.702929707029297,0.6673024686087414
10.704929507049295,0.666554242051382
10.706929307069293,0.6658068544583738
10.708929107089292,0.6650603048890064
10.71092890710929,0.6643145924036307
10.712928707129288,0.6635697160636514
10.714928507149287,0.6628256749315192
10.716928307169283,0.6620824680707422
10.718928107189281,0.6613400945458766
10.72092790720928,0.6605985534225296
10.722927707229278,0.6598578437673496
10.724927507249276,0.659117964648038
10.726927307269275,0.6583789151333397
10.72892710728927,0.6576406942930453
10.730926907309268,0.6569033011979827
10.732926707329266,0.6561667349200296
10.734926507349265,0.6554309945320964
10.736926307369263,0.6546960791081391
10.738926107389261,0.6539619877231518
10.74092590740926,0.65322871945316
10.742925707429256,0.6524962733752311
10.744925507449254,0.6517646485674654
10.746925307469253,0.6510338441089991
10.748925107489251,0.6503038590799948
10.75092490750925,0.6495746925616519
10.752924707529248,0.6488463436362012
10.754924507549246,0.6481188113868954
10.756924307569243,0.6473920948980221
10.758924107589241,0.6466661932548928
10.76092390760924,0.6459411055438454
10.762923707629238,0.6452168308522438
10.764923507649236,0.644493368268469
10.766923307669234,0.643770716881933
10.76892310768923,0.6430488757830596
10.770922907709227,0.6423278440632998
10.772922707729226,0.6416076208151223
10.774922507749224,0.640888205132008
10.776922307769222,0.6401695961084598
10.77892210778922,0.6394517928399964
10.780921907809219,0.6387347944231444
10.782921707829216,0.6380185999554492
10.784921507849214,0.6373032085354665
10.786921307869212,0.6365886192627648
10.78892110788921,0.6358748312379157
10.790920907909209,0.6351618435625057
10.792920707929207,0.6344496553391268
10.794920507949206,0.6337382656713789
10.796920307969202,0.6330276736638611
10.7989201079892,0.6323178784221828
10.800919908009199,0.6316088790529557
10.802919708029197,0.6309006746637876
10.804919508049196,0.6301932643632927
10.806919308069194,0.6294866472610832
10.80891910808919,0.6287808224677709
10.810918908109189,0.6280757890949594
10.812918708129187,0.627371546255254
10.814918508149185,0.6266680930622558
10.816918308169184,0.6259654286305528
10.818918108189182,0.6252635520757325
10.82091790820918,0.6245624625143715
10.822917708229177,0.6238621590640396
10.824917508249175,0.6231626408432895
10.826917308269174,0.6224639069716686
10.828917108289172,0.6217659565697093
10.83091690830917,0.6210687887589323
10.832916708329169,0.6203724026618369
10.834916508349167,0.6196767974019131
10.836916308369162,0.6189819721036328
10.83891610838916,0.6182879258924443
10.840915908409158,0.6175946578947822
10.842915708429157,0.6169021672380606
10.844915508449155,0.6162104530506659
10.846915308469153,0.6155195144619703
10.848915108489152,0.6148293506023137
10.850914908509148,0.6141399606030171
10.852914708529147,0.6134513435963741
10.854914508549145,0.6127634987156507
10.856914308569143,0.6120764250950869
10.858914108589142,0.6113901218698874
10.86091390860914,0.6107045881762327
10.862913708629137,0.6100198231512717
10.864913508649135,0.609335825933115
10.866913308669133,0.6086525956608454
10.868913108689132,0.6079701314745092
10.87091290870913,0.6072884325151189
10.872912708729128,0.606607497924644
10.874912508749127,0.6059273268460222
10.876912308769121,0.6052479184231523
10.87891210878912,0.6045692718008868
10.880911908809118,0.6038913861250433
10.882911708829116,0.603214260542397
10.884911508849115,0.6025378942006738
10.886911308869113,0.6018622862485613
10.888911108889111,0.6011874358357016
10.890910908909108,0.6005133421126843
10.892910708929106,0.5998400042310574
10.894910508949105,0.5991674213433184
10.896910308969103,0.5984955926029147
10.898910108989101,0.5978245171642455
10.9009099090091,0.5971541941826514
10.902909709029096,0.5964846228144287
10.904909509049094,0.5958158022168115
10.906909309069093,0.5951477315479851
10.908909109089091,0.5944804099670761
10.91090890910909,0.5938138366341547
10.912908709129088,0.593148010710234
10.914908509149086,0.592482931357263
10.916908309169083,0.5918185977381373
10.918908109189081,0.5911550090166837
10.92090790920908,0.5904921643576724
10.922907709229078,0.5898300629268083
10.924907509249076,0.5891687038907313
10.926907309269074,0.5885080864170182
10.928907109289073,0.5878482096741732
10.93090690930907,0.5871890728316405
10.932906709329067,0.5865306750597875
10.934906509349066,0.5858730155299186
10.936906309369064,0.5852160934142643
10.938906109389062,0.5845599078859841
10.94090590940906,0.5839044581191662
10.942905709429056,0.5832497432888211
10.944905509449054,0.5825957625708843
10.946905309469052,0.5819425151422191
10.94890510948905,0.58129000018061
10.950904909509049,0.580638216864765
10.952904709529047,0.5799871643743075
10.954904509549046,0.579336841889787
10.956904309569042,0.5786872485926705
10.95890410958904,0.5780383836653386
10.960903909609039,0.5773902462910933
10.962903709629037,0.5767428356541507
10.964903509649035,0.576096150939642
10.966903309669034,0.5754501913336134
10.968903109689032,0.5748049560230187
10.970902909709029,0.5741604441957304
10.972902709729027,0.5735166550405244
10.974902509749025,0.5728735877470916
10.976902309769024,0.5722312415060298
10.978902109789022,0.5715896155088441
10.98090190980902,0.5709487089479464
10.982901709829015,0.5703085210166576
10.984901509849013,0.5696690509091925
10.986901309869012,0.5690302978206797
10.98890110988901,0.5683922609471473
10.990900909909008,0.5677549394855246
10.992900709929007,0.5671183326336429
10.994900509949005,0.566482439590228
10.996900309969002,0.5658472595549093
10.998900109989,0.5652127917282137
11.000899910008998,0.564579035311559
11.002899710028997,0.5639459895072639
11.004899510048995,0.56331365351854
11.006899310068993,0.5626820265494936
11.008899110088992,0.5620511078051182
11.010898910108988,0.5614208964913064
11.012898710128987,0.5607913918148332
11.014898510148985,0.5601625929833689
11.016898310168983,0.5595344992054704
11.018898110188982,0.5589071096905819
11.02089791020898,0.558280423649036
11.022897710228976,0.5576544402920449
11.024897510248975,0.5570291588317131
11.026897310268973,0.5564045784810208
11.028897110288971,0.5557806984538364
11.03089691030897,0.5551575179649076
11.032896710328968,0.554535036229863
11.034896510348966,0.5539132524652105
11.036896310368963,0.5532921658883383
11.038896110388961,0.5526717757175085
11.04089591040896,0.5520520811718597
11.042895710428958,0.5514330814714097
11.044895510448956,0.5508147758370492
11.046895310468955,0.5501971634905423
11.048895110488953,0.549580243654526
11.050894910508948,0.5489640155525121
11.052894710528946,0.5483484784088724
11.054894510548944,0.5477336314488596
11.056894310568943,0.547119473898591
11.058894110588941,0.5465060049850518
11.06089391060894,0.5458932239360939
11.062893710628936,0.5452811299804369
11.064893510648934,0.54466972234766
11.066893310668933,0.5440590002682129
11.068893110688931,0.5434489629734014
11.07089291070893,0.5428396096953985
11.072892710728928,0.5422309396672363
11.074892510748926,0.5416229521228072
11.076892310768923,0.5410156462968638
11.078892110788921,0.5404090214250118
11.08089191080892,0.5398030767437211
11.082891710828918,0.5391978114903104
11.084891510848916,0.5385932249029594
11.086891310868914,0.5379893162206995
11.088891110888913,0.537386084683416
11.090890910908907,0.5367835295318477
11.092890710928906,0.5361816500075819
11.094890510948904,0.5355804453530556
11.096890310968902,0.534979914811559
11.0988901109889,0.5343800576272294
11.100889911008899,0.533780873045051
11.102889711028897,0.5331823603108568
11.104889511048894,0.5325845186713196
11.106889311068892,0.5319873473739647
11.10888911108889,0.5313908456671536
11.110888911108889,0.5307950128000959
11.112888711128887,0.5301998480228413
11.114888511148886,0.5296053505862803
11.116888311168882,0.5290115197421456
11.11888811118888,0.528418354743003
11.120887911208879,0.5278258548422639
11.122887711228877,0.5272340192941692
11.124887511248875,0.5266428473538021
